Date,AAPL,SPY,TSLA,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2024-10-01,224.33340454101562,557.1738891601562,258.0199890136719,46.5053596496582,88.6365966796875,42.50104522705078,43.89220428466797,132.30564880371094,109.00348663330078,78.9193115234375,41.81521987915039,38.73909378051758,148.6140899658203,98.34308624267578
2024-10-02,224.898681640625,557.4090576171875,249.02000427246094,46.326377868652344,88.3622817993164,42.93647003173828,43.940887451171875,132.06153869628906,109.81014251708984,78.25144958496094,41.66453170776367,38.75813293457031,148.31336975097656,97.51023864746094
2024-10-03,223.79788208007812,556.3900146484375,240.66000366210938,45.813636779785156,88.05854797363281,43.693721771240234,43.70720672607422,131.38787841796875,110.26544952392578,77.4691390991211,41.25957107543945,38.743858337402344,146.9747772216797,96.38174438476562
2024-10-04,224.9185333251953,561.4461059570312,250.0800018310547,46.03614807128906,89.03827667236328,44.10074996948242,44.44718551635742,132.30564880371094,111.49275970458984,77.72674560546875,40.9864501953125,38.682010650634766,147.09115600585938,97.65809631347656
2024-10-07,219.85092163085938,556.3704223632812,240.8300018310547,45.90070343017578,87.843017578125,44.256935119628906,43.901939392089844,131.9834442138672,110.72570037841797,76.95396423339844,40.68507385253906,37.79239273071289,146.44126892089844,96.14027404785156
2024-10-08,223.89706420898438,561.63232421875,244.5,45.68785858154297,88.61699676513672,43.10211944580078,44.155094146728516,132.27638244628906,112.7943115234375,77.3355712890625,40.80751419067383,37.81141662597656,147.23667907714844,97.07658386230469
2024-10-09,227.63577270507812,565.5223999023438,241.0500030517578,45.97810363769531,88.64640045166016,43.36241912841797,44.56402587890625,133.45774841308594,114.05626678466797,77.80306243896484,40.82633972167969,37.487918853759766,148.74017333984375,97.77143096923828
2024-10-10,227.13992309570312,564.5327758789062,238.77000427246094,46.08451843261719,87.9899673461914,43.65585708618164,44.427711486816406,132.77430725097656,114.0265884399414,77.45960998535156,40.487308502197266,37.373748779296875,148.18728637695312,97.28849029541016
2024-10-11,225.6623077392578,567.9132690429688,217.8000030517578,46.38442611694336,88.597412109375,43.925628662109375,45.28451919555664,135.1468505859375,114.22452545166016,77.88893127441406,40.90169143676758,37.702003479003906,149.273681640625,96.8745346069336
2024-10-14,229.3811798095703,572.5579223632812,219.16000366210938,46.650474548339844,89.0088882446289,43.90670394897461,45.56688690185547,135.95721435546875,115.71412658691406,78.20376586914062,41.184226989746094,38.177738189697266,150.0981903076172,97.29835510253906
2024-10-15,231.9100341796875,568.1092529296875,219.57000732421875,46.60210418701172,89.20484161376953,42.4915771484375,45.664249420166016,134.91250610351562,113.17041778564453,78.69986724853516,41.702205657958984,38.348995208740234,148.26487731933594,97.51023864746094
2024-10-16,229.85720825195312,570.5784301757812,221.3300018310547,46.96489715576172,89.14604949951172,42.695091247558594,46.228965759277344,135.95721435546875,113.52178955078125,78.64263153076172,42.11659240722656,39.110172271728516,148.68199157714844,98.02276611328125
2024-10-17,230.22410583496094,570.62744140625,220.88999938964844,47.03746032714844,88.72476959228516,42.89860534667969,46.35553741455078,135.56666564941406,113.86820220947266,78.28962707519531,41.84347152709961,38.76288986206055,147.81869506835938,97.93405151367188
2024-10-18,233.0504913330078,572.8224487304688,220.6999969482422,47.226112365722656,89.3812026977539,42.756614685058594,46.365272521972656,135.9767303466797,114.27401733398438,78.46135711669922,42.135433197021484,38.986488342285156,148.53648376464844,98.31844329833984
2024-10-21,234.51820373535156,571.8817749023438,218.85000610351562,46.86331558227539,89.02848815917969,42.62882995605469,45.99528884887695,135.4983367919922,114.8084945678711,77.80306243896484,41.268985748291016,38.83424377441406,146.7904815673828,97.55460357666016
2024-10-22,233.90335083007812,571.5780639648438,217.97000122070312,46.43280029296875,89.15586853027344,42.728214263916016,45.90766143798828,133.85806274414062,114.6897201538086,78.2419204711914,41.33490753173828,38.69628143310547,146.5770721435547,97.16036224365234
2024-10-23,228.8456573486328,566.355224609375,213.64999389648438,46.30703353881836,88.4798355102539,42.50577163696289,45.868717193603516,133.467529296875,113.04670715332031,78.08927154541016,41.73987579345703,39.067352294921875,145.88836669921875,95.63268280029297
2024-10-24,228.65725708007812,567.5801391601562,260.4800109863281,45.74107360839844,88.78356170654297,42.50104522705078,45.90766143798828,132.5497283935547,113.37826538085938,77.98432922363281,41.834049224853516,38.815216064453125,144.92807006835938,98.64861297607422
2024-10-25,229.49024963378906,567.3842163085938,269.19000244140625,45.45083999633789,89.0088882446289,42.486846923828125,45.4013671875,132.19822692871094,113.9671859741211,77.3355712890625,41.504432678222656,38.23957824707031,144.13265991210938,98.9590835571289
2024-10-28,231.4637451171875,569.1381225585938,262.510009765625,45.82815170288086,89.57713317871094,42.217071533203125,45.96607971191406,132.58877563476562,113.93254089355469,77.47868347167969,41.63627624511719,38.53929138183594,144.3460693359375,99.1906967163086
2024-10-29,231.73150634765625,570.0592041015625,259.5199890136719,45.533077239990234,90.41970825195312,41.573402404785156,45.683719635009766,132.4130401611328,115.46669006347656,76.71543884277344,41.25957107543945,37.71626663208008,143.94837951660156,98.67324829101562
2024-10-30,228.19113159179688,568.3346557617188,257.54998779296875,45.77976989746094,90.9683609008789,41.668060302734375,45.88819122314453,132.1884765625,113.63066864013672,76.59140014648438,41.410247802734375,37.62587356567383,143.67677307128906,98.53527069091797
2024-10-31,224.03590393066406,557.1934814453125,249.85000610351562,45.17512130737305,90.17477416992188,41.92837142944336,45.25532150268555,130.6654052734375,109.98336029052734,76.43876647949219,40.68507385253906,38.01598358154297,142.46426391601562,97.02729797363281
2024-11-01,221.06076049804688,559.545166015625,248.97999572753906,45.04934310913086,90.5274887084961,41.663326263427734,45.411102294921875,130.8411102294922,110.80982208251953,76.46739959716797,40.25185775756836,37.16917037963867,143.3081817626953,98.60426330566406
2024-11-04,220.16824340820312,558.3399658203125,242.83999633789062,45.247676849365234,90.2237548828125,42.39218521118164,45.06058120727539,130.69468688964844,110.72570037841797,76.67728424072266,40.703914642333984,36.72673797607422,142.36729431152344,98.26422882080078
2024-11-05,221.5962677001953,565.0912475585938,251.44000244140625,45.315399169921875,91.22309875488281,42.67615509033203,45.479251861572266,132.88169860839844,112.28457641601562,77.16384887695312,41.25957107543945,37.278594970703125,143.4148712158203,100.00381469726562
2024-11-06,220.8723602294922,579.142578125,288.5299987792969,45.93940353393555,93.46668243408203,44.28059387207031,48.24441909790039,138.0856475830078,115.4815444946289,75.90448760986328,40.15768051147461,36.893245697021484,143.59918212890625,103.20207977294922
2024-11-07,225.5928955078125,583.62060546875,296.9100036621094,46.118377685546875,94.69136047363281,44.07707977294922,47.46550369262695,137.2557373046875,117.4957275390625,76.18115234375,40.65681838989258,36.95985794067383,144.63706970214844,104.52770233154297
2024-11-08,225.32484436035156,586.1486206054688,321.2200012207031,45.697540283203125,94.23087310791016,44.37052536010742,47.8939094543457,138.7300567626953,117.36705780029297,77.10660552978516,41.35374069213867,37.66869354248047,145.6749725341797,106.01103973388672
2024-11-11,222.614501953125,586.7071533203125,350.0,45.499210357666016,94.75993347167969,44.621360778808594,48.575462341308594,139.8040313720703,116.71874237060547,76.83946990966797,40.99586868286133,37.77335739135742,144.82138061523438,108.14978790283203
2024-11-12,222.614501953125,584.8846435546875,328.489990234375,44.725250244140625,95.19102478027344,44.38471603393555,48.429420471191406,138.6031494140625,116.8672103881836,76.92533111572266,40.47788619995117,37.34043502807617,142.80377197265625,106.70589447021484
2024-11-13,223.49806213378906,585.1688842773438,330.239990234375,44.8316650390625,95.2302017211914,44.730220794677734,48.4586296081543,138.89602661132812,116.46141815185547,77.15431213378906,40.798091888427734,37.273834228515625,142.42544555664062,107.6175765991211
2024-11-14,226.57574462890625,581.4061279296875,311.17999267578125,44.46403503417969,95.1224365234375,44.900604248046875,48.33205032348633,136.5527801513672,116.06549835205078,76.96349334716797,40.4307975769043,37.145389556884766,140.18475341796875,106.08988952636719
2024-11-15,223.3789520263672,573.9591064453125,320.7200012207031,44.15445327758789,93.22174835205078,44.834346771240234,48.555992126464844,135.8205108642578,113.1852798461914,76.2861099243164,40.47788619995117,37.702003479003906,137.5851593017578,105.18315124511719
2024-11-18,226.37716674804688,576.3107299804688,338.739990234375,44.49789810180664,94.14269256591797,45.43068313598633,48.70204544067383,135.635009765625,113.55147552490234,76.82038879394531,40.83576583862305,38.03025817871094,137.68214416503906,106.1539535522461
2024-11-19,226.6352996826172,578.4175415039062,346.0,44.352779388427734,94.75993347167969,45.1419792175293,48.380733489990234,135.51783752441406,114.48187255859375,76.92533111572266,41.00528335571289,38.27288055419922,136.9740447998047,106.2328109741211
2024-11-20,227.35012817382812,578.6134033203125,342.0299987792969,44.715579986572266,95.36736297607422,45.59632873535156,48.23469161987305,135.66429138183594,114.38288879394531,76.53416442871094,40.939361572265625,38.29190444946289,138.59396362304688,105.7646484375
2024-11-21,226.8735809326172,581.7196044921875,339.6400146484375,45.26218795776367,95.1224365234375,45.965492248535156,48.848087310791016,137.36317443847656,115.54586791992188,77.36418914794922,41.21247863769531,38.95793533325195,139.70944213867188,105.951904296875
2024-11-22,228.21383666992188,583.5226440429688,352.55999755859375,45.51372146606445,94.91667938232422,46.03648376464844,49.39332962036133,139.2768096923828,115.6052474975586,78.0797348022461,41.52326202392578,38.74860763549805,139.83554077148438,107.47959899902344
2024-11-25,231.19223022460938,585.5020141601562,338.5899963378906,45.982933044433594,95.40655517578125,45.12778091430664,49.71464157104492,140.145751953125,115.60030364990234,78.50906372070312,42.078922271728516,38.81997299194336,141.02865600585938,108.57852935791016
2024-11-26,233.366455078125,588.55908203125,338.2300109863281,45.639495849609375,95.75926971435547,45.066253662109375,49.81200408935547,140.31175231933594,116.17932891845703,78.83344268798828,42.28611373901367,39.43842697143555,141.78526306152344,108.97277069091797
2024-11-27,233.2373809814453,586.7758178710938,332.8900146484375,45.61530685424805,95.88663482666016,45.0189208984375,49.90936279296875,139.7942657470703,114.6055908203125,78.9956283569336,42.578067779541016,39.43842697143555,142.5418701171875,108.43560791015625
2024-11-29,235.62008666992188,590.4209594726562,345.1600036621094,45.84749221801758,96.40589141845703,45.21296691894531,49.98725891113281,140.5851287841797,115.66959381103516,79.39633178710938,42.38029098510742,39.45269775390625,142.98806762695312,109.5493392944336
2024-12-02,237.86383056640625,591.4791870117188,357.0899963378906,45.8184700012207,97.19947814941406,44.734954833984375,49.490699768066406,139.55018615722656,116.76823425292969,79.30093383789062,41.73987579345703,38.605892181396484,142.73587036132812,110.50538635253906
2024-12-03,240.90176391601562,591.7534790039062,351.4200134277344,45.6733512878418,97.98326873779297,44.730220794677734,49.12070846557617,138.6714630126953,117.18889617919922,78.89068603515625,41.49501037597656,38.27288055419922,142.415771484375,110.42159271240234
2024-12-04,241.25918579101562,595.4280395507812,357.92999267578125,45.228328704833984,98.2085952758789,43.65113067626953,48.93571472167969,139.2768096923828,119.33174133300781,78.67124938964844,41.38199234008789,38.26811981201172,142.33815002441406,111.44661712646484
2024-12-05,241.28895568847656,594.4481201171875,369.489990234375,44.63334274291992,97.98326873779297,43.82150650024414,49.08176803588867,137.5877227783203,118.72798919677734,78.986083984375,41.278404235839844,38.387062072753906,140.74737548828125,112.3582992553711
2024-12-06,241.09039306640625,595.5750732421875,389.2200012207031,44.459205627441406,98.8846206665039,43.07844924926758,49.0720329284668,137.23623657226562,119.18822479248047,78.59491729736328,41.22189712524414,37.911319732666016,139.9519500732422,114.72373962402344
2024-12-09,244.9722442626953,592.508056640625,389.7900085449219,44.449527740478516,96.77819061279297,43.00746154785156,48.40020751953125,136.0450897216797,118.41126251220703,78.47089385986328,41.30665969848633,37.43558883666992,140.359375,114.35906982421875
2024-12-10,245.98487854003906,590.6658935546875,400.989990234375,43.99482727050781,98.29678344726562,42.714019775390625,48.390472412109375,135.713134765625,116.76823425292969,78.84298706054688,40.637996673583984,37.164424896240234,139.77735900878906,114.54634094238281
2024-12-11,244.714111328125,595.2321166992188,424.7699890136719,43.84003448486328,99.90354919433594,42.78501510620117,48.487831115722656,135.40066528320312,118.46073913574219,78.2419204711914,40.53439712524414,36.93130874633789,137.8761749267578,116.55695343017578
2024-12-12,246.1735076904297,592.1651000976562,418.1000061035156,43.53528594970703,100.08969116210938,42.439517974853516,48.27363204956055,134.53172302246094,117.79759979248047,78.47089385986328,40.50613784790039,36.91227340698242,136.7800750732422,115.591064453125
